Product_ID,Brand,Model,Country,Price_USD,Rating,Num_Reviews,RAM_GB,Storage_GB,Battery_mAh,Camera_MP,Screen_Size_inch,Weight_g,Processor_Score,Release_Year,5G_Support,Wireless_Charging,Fast_Charging,Water_Resistant,Engagement_Score,Price_per_RAM,Price_per_Storage,Camera_Score,Battery_Efficiency,Feature_Score,Value_Score,Product_Age,Brand_Original,Country_Original,Brand_Encoded,Country_Encoded,Price_USD_scaled,Rating_scaled,RAM_GB_scaled,Storage_GB_scaled,Battery_mAh_scaled,Camera_MP_scaled,Screen_Size_inch_scaled,Weight_g_scaled,Processor_Score_scaled,5G_Support_scaled,Wireless_Charging_scaled,Fast_Charging_scaled,Water_Resistant_scaled,Engagement_Score_scaled,Brand_Encoded_scaled,Country_Encoded_scaled,Feature_Score_scaled,Value_Score_scaled
MOB_00726,Motorola,Motorola Ultra19,USA,337.75,3.62,4722,8,64,5000,48,6.5,199,4,2023,1,0,1,0,100.0,42.22,5.28,2.4,25.13,4.27,1.26,2,Motorola,USA,6,5,-0.838069641154377,-0.15594908161904694,0.06163796498538844,-0.8913363667865728,1.112522389907861,-0.20221506896366306,0.3924401066638763,-0.053862772656069355,-1.2867576287642837,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,1.3205981295815077,-0.19267372345950573,1.3853596079415265,-0.41408107649933396,0.8262151833028781
MOB_00684,Realme,Realme Pro6,China,323.26,3.49,4222,8,256,3500,32,6.3,199,7,2022,1,0,1,0,89.9,40.41,1.26,1.6,17.59,4.67,1.44,3,Realme,China,10,0,-0.8878699999341703,-0.43352794284017493,0.06163796498538844,-0.061252973073010995,-1.5266403821270855,-0.6080219903392525,-0.29710815824925646,-0.053862772656069355,0.18805174678311484,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.6466767745330113,0.7316897351722633,-1.1212993511791913,-0.14744631130990457,1.3393385516577307
MOB_00099,Apple,Apple Max15,USA,1375.54,3.85,1123,8,1024,4000,108,6.8,226,9,2020,0,1,1,1,69.75,171.94,1.34,5.4,17.7,6.97,0.51,5,Apple,USA,0,5,2.7286877320741683,0.3351519805414106,0.06163796498538844,3.2590806017812364,-0.6469194581154367,1.3195608861947974,1.4267625040335739,0.9083222116091656,1.1712579971480472,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.6978296912320596,-1.5792189114071593,1.3853596079415265,1.3857035885293127,-1.3117988515090084
MOB_00805,Nokia,Nokia S10,Finland,166.56,3.33,1895,3,32,3000,32,6.3,233,4,2022,0,0,0,0,67.64,55.52,5.2,1.6,12.88,2.38,1.43,3,Nokia,Finland,7,1,-1.426428745330554,-0.7751634643431022,-1.4523445499682148,-1.0296835990721664,-2.4063613061387343,-0.6080219903392525,-0.29710815824925646,1.1577775779001525,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-0.8386192020392208,0.038417141198436526,-0.6199675593550478,-1.6739303420193865,1.310831697860239
MOB_00407,Huawei,Huawei Ultra18,China,342.09,4.08,690,8,256,4500,64,6.5,216,4,2020,1,0,1,0,69.08,42.76,1.34,3.2,20.83,4.67,1.37,5,Huawei,China,4,0,-0.8231535916647772,0.8262530427018682,0.06163796498538844,-0.061252973073010995,0.23280146589621215,0.2035918524119264,0.3924401066638763,0.5519574026220415,-1.2867576287642837,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.7425353652798313,-0.6548554527753903,-1.1212993511791913,-0.14744631130990457,1.1397905750752884
MOB_00503,Oppo,Oppo Neo20,China,543.43,4.08,4942,12,256,5000,108,6.7,182,6,2019,1,0,1,1,100.0,45.29,2.12,5.4,27.47,6.14,1.13,6,Oppo,China,9,0,-0.13117262294679446,0.8262530427018682,1.272823976948271,-0.061252973073010995,1.112522389907861,1.3195608861947974,1.0819883715770091,-0.6596829479341803,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,1.3205981295815077,0.5005988705143211,-1.1212993511791913,0.8324364507612473,0.45562608393548415
MOB_01072,LG,LG Neo16,South Korea,610.47,3.87,3930,12,256,5000,32,6.5,154,8,2022,1,1,0,0,98.57,50.87,2.38,1.6,32.47,5.78,0.95,3,LG,South Korea,5,3,0.09923566225661082,0.3778564207292765,1.272823976948271,-0.061252973073010995,1.112522389907861,-0.6080219903392525,0.3924401066638763,-1.6575044130981276,0.679654871965581,0.7660353965726082,1.2088746297956932,-2.371412133227368,-0.997458699830735,1.2251815416885024,-0.423764588117448,0.3826960242932393,0.5924651620907615,-0.05749728441936847
MOB_01057,LG,LG S18,South Korea,501.5,3.82,1475,8,512,5000,64,6.5,224,9,2021,1,1,1,1,67.04,62.69,0.98,3.2,22.32,6.3,1.26,4,LG,South Korea,5,3,-0.27528090753179985,0.27109532025961125,0.06163796498538844,1.045524885211738,1.112522389907861,0.2035918524119264,0.3924401066638763,0.8370492498117408,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.8786541340222994,-0.423764588117448,0.3826960242932393,0.939090356837019,0.8262151833028781
MOB_00930,Asus,Asus Lite4,Taiwan,781.46,3.92,4851,12,256,4000,64,6.7,198,6,2019,0,1,1,1,100.0,65.12,3.05,3.2,20.2,4.93,0.63,6,Asus,Taiwan,1,4,0.6869073908802718,0.4846175211989408,1.272823976948271,-0.061252973073010995,-0.6469194581154367,0.2035918524119264,1.0819883715770091,-0.08949925355478176,-0.30355137839935137,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,1.3205981295815077,-1.3481280467492172,0.8840278161173828,0.025866286063224216,-0.9697166059391066
MOB_00780,Nokia,Nokia S11,Finland,176.34,3.8,3629,3,64,4500,12,6.0,162,3,2023,0,0,0,0,91.93,58.78,2.76,0.6,27.78,2.45,1.39,2,Nokia,Finland,7,1,-1.3928160808125154,0.22839088007174532,-1.4523445499682148,-0.8913363667865728,0.23280146589621215,-1.1152806420587393,-1.331430555618954,-1.3724125659084283,-1.7783607539467499,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,0.7821282944090954,0.038417141198436526,-0.6199675593550478,-1.627269258111236,1.1968042826702716
MOB_00201,Xiaomi,Xiaomi M3,China,606.18,3.16,734,6,512,5000,48,6.5,189,6,2023,1,1,1,1,51.74,101.03,1.18,2.4,26.46,5.29,0.87,2,Xiaomi,China,14,0,0.08449145665513969,-1.138151205939962,-0.5439550409960529,1.045524885211738,1.112522389907861,-0.20221506896366306,0.3924401066638763,-0.4102275816431934,-0.30355137839935137,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-1.8995448995908149,1.6560531938040324,-1.1212993511791913,0.26583757473371067,-0.2855521147993029
MOB_00135,Samsung,Samsung Ultra14,South Korea,535.39,3.62,944,12,256,5000,64,6.3,228,7,2020,0,1,1,0,64.39,44.62,2.09,3.2,21.93,5.4,1.01,5,Samsung,South Korea,11,3,-0.15880512015794254,-0.15594908161904694,1.272823976948271,-0.061252973073010995,1.112522389907861,0.2035918524119264,-0.29710815824925646,0.9795951734065904,0.18805174678311484,-1.3054227056271743,1.2088746297956932,0.42168967004442715,-0.997458699830735,-1.0554750836142321,0.9627805998302056,0.3826960242932393,0.3391621351608039,0.11354383836558261
MOB_01052,LG,LG Plus4,South Korea,632.2,3.45,233,8,128,4500,108,6.7,188,6,2019,1,0,1,1,59.71,79.03,4.94,5.4,23.94,5.26,0.83,6,LG,South Korea,5,3,0.17391901603748783,-0.5189368232159067,0.06163796498538844,-0.6146419022153856,0.23280146589621215,1.3195608861947974,1.0819883715770091,-0.4458640625419058,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,-1.3677475530822485,-0.423764588117448,0.3826960242932393,0.2458399673445033,-0.3995795299892703
MOB_00041,Apple,Apple Lite20,USA,544.075,4.11,3124,8,1024,4000,108,6.8,200,10,2020,0,1,1,0,94.68,68.01,0.53,5.4,20.0,7.17,1.32,5,Apple,USA,0,5,-0.1289558367899296,0.8903097029836675,0.06163796498538844,3.2590806017812364,-0.6469194581154367,1.3195608861947974,1.4267625040335739,-0.01822629175735695,1.6628611223305134,-1.3054227056271743,1.2088746297956932,0.42168967004442715,-0.997458699830735,0.9656217326648743,-1.5792189114071593,1.3853596079415265,1.5190209711240275,0.9972563060878292
MOB_01018,LG,LG Pro11,South Korea,732.28,3.7,1500,6,128,4000,48,6.3,197,6,2020,1,0,0,0,92.1,122.05,5.72,2.4,20.3,4.27,0.58,5,LG,South Korea,5,3,0.5178817425165564,0.01486867913241671,-0.5439550409960529,-0.6146419022153856,-0.6469194581154367,-0.20221506896366306,-0.29710815824925646,-0.12513573445349416,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,-2.371412133227368,-0.997458699830735,0.7934715251376336,-0.423764588117448,0.3826960242932393,-0.41408107649933396,-1.1122508749265658
MOB_00231,Xiaomi,Xiaomi A18,China,536.12,3.7,1401,12,256,5000,32,6.5,227,9,2020,0,1,1,1,83.04,44.68,2.09,1.6,22.03,5.48,1.02,5,Xiaomi,China,14,0,-0.15629619939125863,0.01486867913241671,1.272823976948271,-0.061252973073010995,1.112522389907861,-0.6080219903392525,0.3924401066638763,0.943958692507878,1.1712579971480472,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.18894405219314117,1.6560531938040324,-1.1212993511791913,0.3924890881986898,0.14205069216307445
MOB_00379,Google,Google Lite11,USA,941.08,4.4,1264,12,1024,4500,48,6.5,157,10,2021,0,1,1,1,79.56,78.42,0.92,2.4,28.66,7.21,0.77,4,Google,USA,2,5,1.2355018193433909,1.5095240857077228,1.272823976948271,3.2590806017812364,0.23280146589621215,-0.20221506896366306,0.3924401066638763,-1.5505949704019903,1.6628611223305134,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.04325855330871743,-1.1170371820912748,1.3853596079415265,1.5456844476429705,-0.5706206527742211
MOB_00289,OnePlus,OnePlus Ultra10,China,667.42,3.89,4847,12,512,5000,32,6.7,155,6,2021,1,0,1,1,100.0,55.62,1.3,1.6,32.26,5.88,0.88,4,OnePlus,China,8,0,0.2949658508355771,0.4205608609171424,1.272823976948271,1.045524885211738,1.112522389907861,-0.6080219903392525,1.0819883715770091,-1.6218679321994152,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,1.3205981295815077,0.2695080058563788,-1.1212993511791913,0.6591238533881185,-0.2570452610018111
MOB_00419,Huawei,Huawei Lite15,China,592.63,4.42,3582,12,256,4000,48,6.7,177,6,2022,1,0,0,1,97.13,49.39,2.31,2.4,22.6,5.27,0.89,3,Huawei,China,4,0,0.03792176297217239,1.5522285258955877,1.272823976948271,-0.061252973073010995,-0.6469194581154367,-0.20221506896366306,1.0819883715770091,-0.8378653524277423,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,-2.371412133227368,1.0025477748298712,1.1290977049291129,-0.6548554527753903,-1.1212993511791913,0.2525058364742389,-0.22853840720431923
MOB_00392,Google,Google Pro20,USA,879.25,3.95,2397,12,128,4500,48,6.3,201,8,2025,1,0,1,0,86.27,73.27,6.87,2.4,22.39,5.56,0.63,0,Google,USA,2,5,1.0229996672830308,0.5486741814807402,1.272823976948271,-0.6146419022153856,0.23280146589621215,-0.20221506896366306,-0.29710815824925646,0.017410189141355455,0.679654871965581,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,0.40446543603538254,-1.1170371820912748,1.3853596079415265,0.44581604123657503,-0.9697166059391066
MOB_00593,Vivo,Vivo A13,China,320.83,3.1,2755,8,64,3500,32,6.1,222,7,2022,1,0,1,0,78.75,40.1,5.01,1.6,15.77,4.3,1.34,3,Vivo,China,13,0,-0.8962216128972412,-1.2662645265035597,0.06163796498538844,-0.8913363667865728,-1.5266403821270855,-0.6080219903392525,-0.9866564231623892,0.765776288014316,0.18805174678311484,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.09730571148587426,1.42496232914609,-1.1212993511791913,-0.3940834691101266,1.054270013682813
MOB_01087,LG,LG X7,South Korea,267.72,3.37,930,6,64,3500,16,6.3,220,6,2020,0,0,1,0,60.61,44.62,4.18,0.8,15.91,3.19,1.19,5,LG,South Korea,5,3,-1.078754190867898,-0.6897545839673704,-0.5439550409960529,-0.8913363667865728,-1.5266403821270855,-1.013828911714842,-0.29710815824925646,0.6945033262168911,-0.30355137839935137,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-1.3076951551076301,-0.423764588117448,0.3826960242932393,-1.1339949425107925,0.6266672067204352
MOB_00648,Realme,Realme S14,China,158.06,3.23,824,6,128,4500,16,6.3,225,3,2022,0,0,0,0,56.2,26.34,1.23,0.8,20.0,2.99,1.89,3,Realme,China,10,0,-1.4556422063124892,-0.9886856652824318,-0.5439550409960529,-0.6146419022153856,0.23280146589621215,-1.013828911714842,-0.29710815824925646,0.8726857307104532,-1.7783607539467499,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-1.6019519051832607,0.7316897351722633,-1.1212993511791913,-1.2673123251055067,2.6221469725448627
MOB_00521,Oppo,Oppo Pro7,China,544.075,4.47,767,12,256,5000,108,6.5,166,7,2019,0,1,1,0,72.43,45.34,2.13,5.4,30.12,5.84,1.07,6,Oppo,China,9,0,-0.1289558367899296,1.658989626365252,1.272823976948271,-0.061252973073010995,1.112522389907861,1.3195608861947974,0.3924401066638763,-1.2298666423135787,0.18805174678311484,-1.3054227056271743,1.2088746297956932,0.42168967004442715,-0.997458699830735,-0.5190069950409728,0.5005988705143211,-1.1212993511791913,0.6324603768691756,0.28458496115053367
MOB_00065,Apple,Apple Max6,USA,1054.94,4.24,509,16,512,4000,48,6.7,187,9,2021,1,0,1,1,66.17,65.93,2.06,2.4,21.39,6.87,0.65,4,Apple,USA,0,5,1.6268247213908207,1.1678885642047954,2.4840099889111538,1.045524885211738,-0.6469194581154367,-0.20221506896366306,1.0819883715770091,-0.4815005434406182,1.1712579971480472,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,-0.9367047853977644,-1.5792189114071593,1.3853596079415265,1.3190448972319557,-0.9127028983441229
MOB_00015,Apple,Apple X6,USA,1038.86,3.96,3348,12,1024,4000,48,6.5,243,9,2025,1,0,1,1,91.42,86.57,1.01,2.4,16.46,7.37,0.71,0,Apple,USA,0,5,1.5715597269685238,0.5700264015746727,1.272823976948271,3.2590806017812364,-0.6469194581154367,-0.20221506896366306,0.3924401066638763,1.5141423868872765,1.1712579971480472,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,0.7480986022234779,-1.5792189114071593,1.3853596079415265,1.6523383537187422,-0.7416617755591721
MOB_01065,LG,LG S1,South Korea,170.18,3.49,4859,6,64,4500,8,6.0,229,4,2024,0,0,0,0,100.0,28.36,2.66,0.4,19.65,2.98,1.75,1,LG,South Korea,5,3,-1.413987247830012,-0.43352794284017493,-0.5439550409960529,-0.8913363667865728,0.23280146589621215,-1.2167323724026367,-1.331430555618954,1.0152316543053028,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,1.3205981295815077,-0.423764588117448,0.3826960242932393,-1.2739781942352426,2.2230510193799775
MOB_00493,Oppo,Oppo Pro2,China,472.87,3.5,3023,6,256,4000,48,6.1,210,6,2025,1,0,1,1,76.94,78.81,1.85,2.4,19.05,4.52,0.96,0,Oppo,China,9,0,-0.3736787178744831,-0.4121757227462424,-0.5439550409960529,-0.061252973073010995,-0.6469194581154367,-0.20221506896366306,-0.9866564231623892,0.3381385172297671,-0.30355137839935137,0.7660353965726082,-0.8272156395316244,0.42168967004442715,1.0025477748298712,-0.21807775630149615,0.5005988705143211,-1.1212993511791913,-0.24743434825594074,-0.028990430621876628
MOB_00380,Google,Google M12,USA,960.19,3.7,2379,8,256,5500,64,6.5,228,10,2024,1,1,1,1,85.19,120.02,3.75,3.2,24.12,6.14,0.64,1,Google,USA,2,5,1.3011805533863066,0.01486867913241671,0.06163796498538844,-0.061252973073010995,1.99224331391951,0.2035918524119264,0.3924401066638763,0.9795951734065904,1.6628611223305134,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.33240255846584044,-1.1170371820912748,1.3853596079415265,0.8324364507612473,-0.9412097521416147
MOB_00188,Samsung,Samsung Plus5,South Korea,656.02,4.66,830,12,256,4500,64,6.7,167,9,2019,1,1,1,1,74.36,54.67,2.56,3.2,26.95,6.17,0.94,6,Samsung,South Korea,11,3,0.25578544434215805,2.0646818081499787,1.272823976948271,-0.061252973073010995,0.23280146589621215,0.2035918524119264,1.0819883715770091,-1.1942301614148663,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.3902279638287358,0.9627805998302056,0.3826960242932393,0.8524340581504547,-0.08600413821686032
MOB_00764,Nokia,Nokia Pro2,Finland,249.46,3.95,458,4,128,4500,8,6.3,232,3,2019,0,0,1,0,71.55,62.36,1.95,0.4,19.4,2.66,1.07,6,Nokia,Finland,7,1,-1.14151157881262,0.5486741814807402,-1.1495480469774941,-0.6146419022153856,0.23280146589621215,-1.2167323724026367,-0.29710815824925646,1.12214109700144,-1.7783607539467499,-1.3054227056271743,-0.8272156395316244,0.42168967004442715,-0.997458699830735,-0.5777248952828227,0.038417141198436526,-0.6199675593550478,-1.4872860063867859,0.28458496115053367
MOB_00217,Xiaomi,Xiaomi S1,China,798.15,3.69,2766,6,512,4500,48,6.3,201,6,2022,0,1,1,1,86.6,133.02,1.56,2.4,22.39,4.66,0.58,3,Xiaomi,China,14,0,0.7442688807377421,-0.006483540961516721,-0.5439550409960529,1.045524885211738,0.23280146589621215,-0.20221506896366306,-0.29710815824925646,0.017410189141355455,-0.30355137839935137,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.4264846486260759,1.6560531938040324,-1.1212993511791913,-0.15411218043964017,-1.1122508749265658
MOB_00792,Nokia,Nokia Max9,Finland,191.63,2.79,1290,6,128,4500,8,5.5,195,4,2022,0,0,0,0,55.06,31.94,1.5,0.4,23.08,3.11,1.62,3,Nokia,Finland,7,1,-1.3402662198226578,-1.928183349415481,-0.5439550409960529,-0.6146419022153856,0.23280146589621215,-1.2167323724026367,-3.0553012179017847,-0.19640869625091897,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-1.6780182759511109,0.038417141198436526,-0.6199675593550478,-1.1873218955486782,1.852461920012584
MOB_01077,LG,LG Neo13,South Korea,793.41,3.81,3437,6,512,4000,48,6.7,230,8,2020,1,1,1,0,92.67,132.23,1.55,2.4,17.39,5.42,0.68,5,LG,South Korea,5,3,0.7279780801431099,0.24974310016567877,-0.5439550409960529,1.045524885211738,-0.6469194581154367,-0.20221506896366306,1.0819883715770091,1.0508681352040152,0.679654871965581,0.7660353965726082,1.2088746297956932,0.42168967004442715,-0.997458699830735,0.8315047105215592,-0.423764588117448,0.3826960242932393,0.35249387342027505,-0.8271823369516474
MOB_00879,Sony,Sony M7,Japan,464.69,3.45,4334,6,256,4500,48,6.5,207,5,2019,1,0,1,0,99.85,77.45,1.82,2.4,21.74,4.46,0.96,6,Sony,Japan,12,2,-0.4017923779723926,-0.5189368232159067,-0.5439550409960529,-0.061252973073010995,0.23280146589621215,-0.20221506896366306,0.3924401066638763,0.2312290745336299,-0.7951545035818175,0.7660353965726082,-0.8272156395316244,0.42168967004442715,-0.997458699830735,1.3105893965857376,1.1938714644881478,-0.11863576753090423,-0.28742956303435485,-0.028990430621876628
MOB_00338,Google,Google Lite13,USA,892.86,3.24,707,8,256,4500,32,6.5,246,7,2019,1,1,1,0,51.78,111.61,3.49,1.6,18.29,4.95,0.55,6,Google,USA,2,5,1.0697755736317531,-0.9673334451884984,0.06163796498538844,-0.061252973073010995,0.23280146589621215,-0.6080219903392525,0.3924401066638763,1.6210518295834138,0.18805174678311484,0.7660353965726082,1.2088746297956932,0.42168967004442715,-0.997458699830735,-1.8968759041252763,-1.1170371820912748,1.3853596079415265,0.03919802432269598,-1.197771436319041
MOB_00720,Motorola,Motorola Ultra12,USA,588.72,4.0,912,6,512,4000,32,6.3,187,9,2020,1,1,1,1,72.79,98.12,1.15,1.6,21.39,5.46,0.93,5,Motorola,USA,6,5,0.02448357092048226,0.6554352819504045,-0.5439550409960529,1.045524885211738,-0.6469194581154367,-0.6080219903392525,-0.29710815824925646,-0.4815005434406182,1.1712579971480472,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.4949860358511255,-0.19267372345950573,1.3853596079415265,0.379157349939218,-0.11451099201435185
MOB_00296,OnePlus,OnePlus Pro19,China,487.89,3.53,1659,8,64,4500,32,6.5,183,4,2024,0,0,0,1,67.15,60.99,7.62,1.6,24.59,3.47,0.71,1,OnePlus,China,8,0,-0.32205681388052215,-0.348119062464444,0.06163796498538844,-0.8913363667865728,0.23280146589621215,-0.6080219903392525,0.3924401066638763,-0.6240464670354678,-1.2867576287642837,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,1.0025477748298712,-0.8713143964920683,0.2695080058563788,-1.1212993511791913,-0.9473506068781918,-0.7416617755591721
MOB_01017,LG,LG Neo17,South Korea,609.73,3.99,1630,6,256,5000,64,6.7,212,8,2021,0,1,1,1,78.68,101.62,2.38,3.2,23.58,4.85,0.8,4,LG,South Korea,5,3,0.09669237271230113,0.634083061856472,-0.5439550409960529,-0.061252973073010995,1.112522389907861,0.2035918524119264,1.0819883715770091,0.40941147902719194,0.679654871965581,-1.3054227056271743,1.2088746297956932,0.42168967004442715,1.0025477748298712,-0.10197645355056636,-0.423764588117448,0.3826960242932393,-0.02746066697466166,-0.48510009138174554
MOB_00456,Huawei,Huawei Lite6,China,544.075,3.68,3700,6,256,4500,64,6.5,221,6,2020,1,1,1,1,93.3,90.68,2.13,3.2,20.36,4.82,0.89,5,Huawei,China,4,0,-0.1289558367899296,-0.027835761055449205,-0.5439550409960529,-0.061252973073010995,0.23280146589621215,0.2035918524119264,0.3924401066638763,0.7301398071156036,-0.30355137839935137,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,0.8735413891037919,-0.6548554527753903,-1.1212993511791913,-0.047458274363868416,-0.22853840720431923
MOB_00816,Nokia,Nokia M14,Finland,90.02,3.39,1823,4,32,4000,16,6.3,246,2,2021,0,0,0,0,64.85,22.5,2.81,0.8,16.26,2.21,2.46,4,Nokia,Finland,7,1,-1.6894873692784749,-0.6470501437795045,-1.1495480469774941,-1.0296835990721664,-0.6469194581154367,-1.013828911714842,-0.29710815824925646,1.6210518295834138,-2.2699638791292163,-1.3054227056271743,-0.8272156395316244,-2.371412133227368,-0.997458699830735,-1.0247816357605386,0.038417141198436526,-0.6199675593550478,-1.7872501172248938,4.247037639001897
MOB_00270,OnePlus,OnePlus Pro8,China,601.72,4.2,4999,6,512,5000,32,6.3,229,8,2023,1,1,1,1,100.0,100.29,1.18,1.6,21.83,5.53,0.92,2,OnePlus,China,8,0,0.06916298183403037,1.0824796838290636,-0.5439550409960529,1.045524885211738,1.112522389907861,-0.6080219903392525,-0.29710815824925646,1.0152316543053028,0.679654871965581,0.7660353965726082,1.2088746297956932,0.42168967004442715,1.0025477748298712,1.3205981295815077,0.2695080058563788,-1.1212993511791913,0.4258184338473683,-0.1430178458118437
